"14988","17"
"14988","41"
"14989","8"
"14989","52"
"14990","1"
"14990","3"
"14991","13"
"14991","17"
"14992","2"
"14993","1"
"14993","2"
"14993","29"
"14994","34"
"14995","2"
"14995","8"
"14995","17"
"14995","52"
"14996","2"
"14996","18"
"14996","22"
"14996","41"
"14997","8"
"14997","9"
"14998","1"
"14998","2"
"14998","29"
"14998","41"
"14999","1"
"15000","1"
"15001","41"
"15001","52"
"15002","13"
"15003","5"
"15003","13"
"15003","41"
"15004","11"
"15004","31"
"15004","41"
"15005","15"
"15006","1"
"15006","2"
"15006","29"
"15007","4"
"15007","41"
"15009","2"
"15010","17"
"15010","41"
"15011","1"
"15012","3"
"15013","1"
"15014","11"
"15014","13"
"15014","41"
"15015","4"
"15015","5"
"15016","30"
"15017","14"
"15018","8"
"15018","52"
"15019","4"
"15019","17"
"15019","27"
"15019","41"
"15020","4"
"15020","27"
"15020","41"
"15021","5"
"15021","18"
"15021","41"
"15022","3"
"15022","6"
"15023","40"
"15024","18"
"15025","29"
"15025","41"
"15026","1"
"15026","3"
"15027","1"
"15028","43"
"15028","45"
"15029","1"
"15029","3"
"15029","6"
"15030","8"
"15030","17"
"15030","18"
"15031","1"
"15031","6"
"15032","43"
"15032","64"
"15033","2"
"15033","9"
"15033","32"
"15033","41"
"15034","4"
"15034","5"
"15034","41"
"15035","29"
"15035","41"
"15036","13"
"15036","17"
"15037","17"
"15037","18"
"15037","41"
"15038","31"
"15038","41"
"15039","17"
"15039","34"
"15039","41"
"15040","1"
"15040","32"
"15040","41"
"15041","4"
"15041","17"
"15042","9"
"15042","27"
"15043","17"
"15043","27"
"15043","41"
"15044","1"
"15045","3"
"15045","19"
"15046","27"
"15047","4"
"15047","17"
"15047","41"
"15048","1"
"15048","3"
"15049","43"
"15050","2"
"15050","8"
"15050","9"
"15051","8"
"15051","9"
"15052","30"
"15053","2"
"15053","8"
"15054","4"
"15054","27"
"15054","41"
"15055","1"
"15056","13"
"15057","27"
"15057","41"
"15057","53"
"15058","25"
"15058","29"
"15059","4"
"15059","6"
"15060","2"
"15061","2"
"15061","8"
"15062","2"
"15062","8"
"15063","5"
"15064","1"
"15064","4"
"15064","6"
"15065","2"
"15065","4"
"15065","17"
"15065","41"
"15066","5"
"15066","29"
"15067","17"
"15067","27"
"15067","41"
"15068","43"
"15069","2"
"15069","8"
"15070","5"
"15070","8"
"15070","18"
"15070","52"
"15071","4"
"15071","5"
"15071","8"
"15072","17"
"15072","27"
"15073","13"
"15074","2"
"15074","4"
"15074","8"
"15075","1"
"15075","20"
"15076","3"
"15077","1"
"15078","17"
"15078","18"
"15079","17"
"15079","29"
"15080","41"
"15081","43"
"15082","8"
"15083","23"
"15084","4"
"15084","5"
"15084","19"
"15085","27"
"15086","2"
"15086","17"
"15086","41"
"15087","2"
"15088","3"
"15089","2"
"15090","2"
"15090","32"
"15090","41"
"15091","1"
"15091","3"
"15092","2"
"15092","17"
"15092","41"
"15093","7"
"15094","33"
"15095","43"
"15096","5"
"15096","41"
"15097","3"
"15097","6"
"15098","2"
"15099","2"
"15100","2"
"15100","41"
"15101","2"
"15102","1"
"15103","30"
"15104","1"
"15105","1"
"15105","17"
"15105","41"
"15106","4"
"15106","8"
"15106","18"
"15107","2"
"15107","17"
"15107","41"
"15108","4"
"15108","41"
"15109","1"
"15109","3"
"15110","4"
"15110","5"
"15110","41"
"15111","2"
"15111","41"
"15112","2"
"15112","17"
"15112","41"
"15113","1"
"15113","15"
"15114","6"
"15115","2"
"15116","1"
"15117","6"
"15117","17"
"15118","21"
"15119","2"
"15119","8"
"15119","9"
"15120","4"
"15120","18"
"15121","8"
"15121","9"
"15121","52"
"15122","1"
"15122","2"
"15122","29"
"15122","41"
"15123","1"
"15124","2"
"15124","8"
"15125","2"
"15125","41"
"15126","2"
"15126","29"
"15126","30"
"15127","8"
"15127","9"
"15128","1"
"15128","19"
"15129","13"
"15130","3"
"15130","4"
"15130","8"
"15131","43"
"15132","13"
"15133","1"
"15134","13"
"15135","43"
"15136","2"
"15136","9"
"15136","41"
"15137","24"
"15137","43"
"15138","27"
"15139","1"
"15140","1"
"15141","3"
"15141","4"
"15141","5"
"15142","4"
"15142","5"
"15142","8"
"15143","29"
"15144","1"
"15145","13"
"15145","25"
"15146","27"
"15147","13"
"15147","41"
"15148","4"
"15148","17"
"15148","41"
"15149","8"
"15149","17"
"15149","18"
"15150","2"
"15151","5"
"15151","18"
"15151","41"
"15152","13"
"15153","8"
"15153","52"
"15154","2"
"15154","9"
"15154","17"
"15155","1"
"15155","2"
"15156","9"
"15156","13"
"15157","8"
"15157","9"
"15158","2"
"15158","18"
"15158","41"
"15159","1"
"15159","32"
"15159","33"
"15160","27"
"15161","33"
"15162","43"
"15163","2"
"15164","4"
"15164","5"
"15164","8"
"15165","1"
"15165","2"
"15165","17"
"15166","29"
"15167","13"
"15168","5"
"15168","41"
"15169","2"
"15170","32"
"15170","41"
"15171","1"
"15171","2"
"15171","29"
"15172","1"
"15173","1"
"15174","1"
"15175","2"
"15175","8"
"15176","3"
"15176","4"
"15176","11"
"15176","19"
"15176","41"
"15177","1"
"15177","6"
"15178","1"
"15178","2"
"15178","5"
"15178","41"
"15179","1"
"15180","4"
"15180","17"
"15180","41"
"15181","8"
"15181","52"
"15182","2"
"15182","8"
"15182","24"
"15183","18"
"15184","1"
"15184","2"
"15184","29"
"15185","3"
"15186","66"
"15187","1"
"15188","2"
"15189","6"
"15190","15"
"15190","43"
"15191","2"
"15191","18"
"15191","41"
"15192","1"
"15192","2"
"15193","1"
"15193","29"
"15194","2"
"15195","4"
"15195","17"
"15195","41"
"15196","4"
"15196","17"
"15196","41"
"15197","15"
"15197","43"
"15198","13"
"15199","1"
"15199","2"
"15199","29"
"15200","8"
"15200","18"
"15201","4"
"15201","8"
"15201","9"
"15202","2"
"15202","9"
"15203","1"
"15203","60"
"15204","27"
"15205","13"
"15206","1"
"15206","5"
"15207","2"
"15208","17"
"15208","18"
"15208","41"
"15209","1"
"15210","1"
"15210","5"
"15211","8"
"15211","9"
"15211","18"
"15212","3"
"15213","4"
"15213","5"
"15214","2"
"15215","8"
"15215","39"
"15215","52"
"15216","1"
"15216","5"
"15217","4"
"15217","27"
"15217","41"
"15218","43"
"15219","22"
"15219","27"
"15220","40"
"15220","41"
"15221","13"
"15222","5"
"15222","8"
"15223","27"
"15224","2"
"15224","13"
"15225","2"
"15225","8"
"15226","8"
"15226","9"
"15226","18"
"15227","4"
"15227","29"
"15228","2"
"15229","4"
"15229","19"
"15229","41"
"15230","1"
"15231","31"
"15232","2"
"15233","17"
"15233","27"
"15233","41"
"15234","1"
"15234","5"
"15235","1"
"15236","1"
"15237","29"
"15238","1"
"15238","2"
"15238","4"
"15238","41"
"15239","43"
"15239","45"
"15240","8"
"15240","9"
"15241","1"
"15242","29"
"15243","2"
"15243","8"
"15244","9"
"15245","1"
"15245","3"
"15246","43"
"15248","4"
"15248","17"
"15248","41"
"15249","8"
"15249","52"
"15250","13"
"15251","1"
"15251","3"
"15252","1"
"15252","41"
"15253","8"
"15253","52"
"15254","22"
"15255","1"
"15256","17"
"15256","27"
"15256","41"
"15257","1"
"15258","4"
"15258","5"
"15259","2"
"15260","5"
"15260","18"
"15260","41"
"15261","1"
"15261","3"
"15262","17"
"15262","29"
"15263","2"
"15264","4"
"15264","7"
"15265","29"
"15266","19"
"15266","29"
"15268","1"
"15268","3"
"15269","1"
"15270","3"
"15271","2"
"15271","9"
"15272","27"
"15273","1"
"15273","41"
"15274","18"
"15274","52"
"15275","2"
"15275","9"
"15276","4"
"15276","19"
"15276","41"
"15277","2"
"15277","8"
"15278","6"
"15278","17"
"15279","1"
"15279","3"
"15280","4"
"15280","29"
"15281","5"
"15281","41"
"15282","2"
"15283","13"
"15284","8"
"15285","1"
"15286","9"
"15286","27"
"15286","28"
"15287","32"
"15287","41"
"15287","53"
"15288","1"
"15289","1"
"15290","1"
"15291","19"
"15292","4"
"15292","5"
"15292","8"
"15293","2"
"15294","43"
"15294","45"
"15295","13"
"15295","18"
"15295","41"
"15296","1"
"15297","9"
"15298","13"
"15298","41"
"15298","45"
"15299","2"
"15299","19"
"15300","2"
"15301","52"
"15302","13"
"15302","17"
"15302","41"
"15303","2"
"15303","8"
"15303","9"
"15304","1"
"15305","60"
"15306","18"
"15306","41"
"15307","32"
"15307","41"
"15309","2"
"15310","27"
"15311","1"
"15311","5"
"15311","41"
"15312","32"
"15312","41"
"15313","8"
"15314","8"
"15314","18"
"15315","5"
"15316","1"
"15316","4"
"15316","5"
"15316","41"
"15318","4"
"15318","17"
"15318","41"
"15319","29"
"15319","40"
"15319","41"
"15320","2"
"15320","8"
"15320","18"
"15321","13"
"15322","17"
"15323","2"
"15323","41"
"15324","27"
"15325","8"
"15326","2"
"15326","5"
"15326","9"
"15327","1"
"15327","3"
"15328","43"
"15329","8"
"15329","18"
"15330","29"
"15330","45"
"15331","2"
"15331","4"
"15331","41"
"15332","1"
"15333","1"
"15333","3"
"15334","2"
"15334","8"
"15334","9"
"15335","1"
"15336","10"
"15336","43"
"15337","8"
"15337","9"
"15337","52"
"15338","1"
"15338","3"
"15339","2"
"15339","17"
"15340","3"
"15340","4"
"15341","29"
"15341","33"
"15342","5"
"15342","9"
"15343","43"
"15344","13"
"15345","2"
"15346","2"
"15347","18"
"15348","4"
"15348","17"
"15348","29"
"15348","41"
"15349","2"
"15350","5"
"15350","27"
"15350","41"
"15351","1"
"15351","3"
"15352","4"
"15352","6"
"15354","1"
"15354","3"
"15355","1"
"15355","22"
"15356","8"
"15356","52"
"15357","2"
"15357","19"
"15358","1"
"15358","6"
"15358","40"
"15359","33"
"15360","1"
"15360","4"
"15361","13"
"15362","18"
"15362","19"
"15362","41"
"15363","2"
"15363","9"
"15363","17"
"15364","23"
"15365","43"
"15366","2"
"15366","4"
"15366","17"
"15366","18"
"15366","41"
"15366","52"
"15367","4"
"15368","5"
"15368","33"
"15369","29"
"15370","9"
"15371","6"
"15371","17"
"15371","29"
"15372","1"
"15373","1"
"15373","17"
"15374","2"
"15374","8"
"15375","2"
"15375","29"
"15375","41"
"15376","4"
"15376","5"
"15376","41"
"15377","13"
"15377","17"
"15377","41"
"15378","41"
"15379","18"
"15379","32"
"15379","41"
"15380","43"
"15381","5"
"15381","18"
"15381","41"
"15382","2"
"15382","19"
"15382","43"
"15383","43"
"15384","1"
"15384","2"
"15384","29"
"15384","41"
"15385","18"
"15386","13"
"15386","45"
"15387","43"
"15388","1"
"15388","18"
"15389","5"
"15389","41"
"15390","1"
"15390","2"
"15390","9"
"15390","29"
"15391","17"
"15391","25"
"15391","29"
"15392","17"
"15392","25"
"15392","29"
"15393","1"
"15393","17"
"15394","2"
"15394","41"
"15395","2"
"15396","2"
"15396","6"
"15396","41"
"15397","6"
"15397","11"
"15398","2"
"15399","1"
"15400","7"
"15400","15"
"15401","8"
"15402","1"
"15402","2"
"15402","29"
"15403","1"
"15403","2"
"15403","29"
"15404","1"
"15405","43"
"15406","2"
"15406","5"
"15408","2"
"15409","8"
"15409","9"
"15410","9"
"15410","18"
"15410","41"
"15411","2"
"15411","8"
"15412","2"
"15413","2"
"15413","41"
"15414","8"
"15415","18"
"15415","25"
"15415","45"
"15416","5"
"15416","10"
"15416","18"
"15416","41"
"15417","4"
"15417","10"
"15417","27"
"15417","41"
"15418","1"
"15418","2"
"15418","29"
"15419","6"
"15420","8"
"15420","17"
"15420","52"
"15421","1"
"15422","1"
"15423","4"
"15423","13"
"15424","17"
"15424","18"
"15424","41"
"15425","1"
"15425","18"
"15426","17"
"15426","27"
"15426","41"
"15427","19"
"15427","32"
"15427","39"
"15427","40"
"15428","29"
"15428","32"
"15428","41"
"15429","1"
"15430","1"
"15430","3"
"15431","2"
"15432","2"
"15433","1"
"15434","2"
"15434","8"
"15435","8"
"15435","9"
"15435","17"
"15436","1"
"15437","1"
"15438","2"
"15438","41"
"15439","8"
"15440","1"
"15440","2"
"15440","29"
"15441","8"
"15441","9"
"15442","8"
"15442","52"
"15443","1"
"15444","43"
"15444","45"
"15445","1"
"15445","10"
"15445","29"
"15446","1"
"15446","10"
"15447","2"
"15447","41"
"15448","5"
"15448","58"
"15449","29"
"15449","41"
"15450","34"
"15451","13"
"15451","17"
"15452","15"
"15453","2"
"15454","52"
"15455","2"
"15456","4"
"15456","41"
"15458","2"
"15458","17"
"15458","18"
"15458","41"
"15459","2"
"15459","9"
"15460","13"
"15461","2"
"15461","16"
"15461","18"
"15461","41"
"15462","2"
"15462","4"
"15462","5"
"15462","8"
"15463","8"
"15464","4"
"15464","41"
"15465","2"
"15465","43"
"15466","27"
"15467","1"
"15468","27"
"15469","1"
"15469","3"
"15469","6"
"15470","10"
"15470","43"
"15471","6"
"15471","12"
"15471","41"
"15472","8"
"15473","2"
"15474","1"
"15474","3"
"15475","43"
"15476","27"
"15476","41"
"15477","1"
"15477","2"
"15478","41"
"15478","53"
"15479","1"
"15480","1"
"15480","9"
"15481","2"
"15482","1"
"15483","17"
"15483","27"
"15484","5"
"15484","8"
"15484","9"
"15485","19"
"15486","2"
"15487","47"
"15488","2"
"15489","2"
"15490","10"
"15490","43"
"15491","5"
"15491","8"
"15491","18"
"15492","1"
"15492","3"
"15492","6"
"15493","3"
"15494","17"
"15494","18"
"15494","41"
"15495","3"
"15496","17"
"15496","27"
"15496","41"
"15497","1"
"15498","8"
"15498","52"
"15499","2"
"15499","5"
"15499","8"
"15500","30"
"15501","5"
"15501","18"
"15501","41"
"15502","5"
"15502","18"
"15503","27"
"15503","41"
"15504","1"
"15504","5"
"15504","18"
"15505","45"
"15506","9"
"15506","18"
"15506","21"
"15506","41"
"15507","2"
"15507","8"
"15508","1"
"15508","2"
"15509","1"
"15509","19"
"15509","40"
"15509","41"
"15510","4"
"15510","5"
"15510","41"
"15511","17"
"15511","41"
"15512","2"
"15512","4"
"15512","41"
"15513","1"
"15513","3"
"15514","2"
"15514","8"
"15514","18"
"15515","17"
"15515","25"
"15515","29"
"15516","18"
"15517","7"
"15518","2"
"15518","18"
"15519","1"
"15520","32"
"15520","41"
"15521","27"
"15521","41"
"15522","2"
"15523","2"
"15524","1"
"15524","18"
"15525","1"
"15525","2"
"15525","18"
"15525","20"
"15526","24"
"15526","29"
"15526","41"
"15527","1"
"15527","10"
"15527","15"
"15527","18"
"15528","6"
"15529","1"
"15529","60"
"15530","2"
"15530","8"
"15530","9"
"15531","34"
"15531","41"
"15532","29"
"15533","43"
"15534","17"
"15534","41"
"15535","43"
"15536","30"
"15537","10"
"15538","1"
"15538","17"
"15539","1"
"15539","2"
"15539","29"
"15540","2"
"15541","30"
"15542","13"
"15542","41"
"15543","1"
"15543","3"
"15543","5"
"15544","43"
"15545","18"
"15545","45"
"15546","1"
"15547","28"
"15548","7"
"15548","18"
"15548","29"
"15549","1"
"15549","15"
"15550","5"
"15550","18"
"15550","41"
"15551","23"
"15552","1"
"15553","1"
"15553","3"
"15554","2"
"15555","7"
"15555","15"
"15556","3"
"15556","5"
"15556","18"
"15556","41"
"15557","3"
"15557","13"
"15558","1"
"15558","2"
"15558","29"
"15559","4"
"15559","5"
"15559","18"
"15559","41"
"15560","1"
"15561","6"
"15562","5"
"15562","9"
"15562","18"
"15563","4"
"15563","17"
"15563","19"
"15564","17"
"15564","41"
"15565","34"
"15565","41"
"15566","1"
"15567","1"
"15567","4"
"15568","8"
"15568","52"
"15569","2"
"15570","8"
"15570","9"
"15570","18"
"15571","2"
"15572","29"
"15572","45"
"15573","2"
"15573","9"
"15574","13"
"15575","4"
"15575","5"
"15575","8"
"15576","2"
"15576","41"
"15576","52"
"15577","17"
"15577","41"
"15578","13"
"15579","6"
"15579","13"
"15580","13"
"15581","29"
"15582","8"
"15583","27"
"15583","32"
"15584","27"
"15584","28"
"15585","2"
"15586","2"
"15586","41"
"15587","6"
"15587","18"
"15588","2"
"15588","41"
"15589","4"
"15589","5"
"15589","41"
"15590","17"
"15590","29"
"15591","1"
"15591","2"
"15591","29"
"15592","8"
"15593","18"
"15593","41"
"15594","1"
"15595","2"
"15595","30"
"15596","43"
"15596","66"
"15597","2"
"15598","5"
"15598","8"
"15599","41"
"15599","45"
"15600","2"
"15601","5"
"15601","8"
"15602","5"
"15602","41"
"15603","3"
"15603","4"
"15603","5"
"15603","41"
"15604","4"
"15604","5"
"15604","41"
"15605","13"
"15606","1"
"15607","18"
"15607","27"
"15607","41"
"15608","27"
"15609","43"
"15610","17"
"15610","27"
"15610","41"
"15611","1"
"15611","3"
"15612","1"
"15612","15"
"15612","24"
"15613","2"
"15614","1"
"15614","3"
"15615","1"
"15615","2"
"15615","29"
"15616","27"
"15617","9"
"15617","17"
"15617","18"
"15617","41"
"15618","2"
"15618","8"
"15618","17"
"15618","18"
"15619","2"
"15619","41"
"15620","1"
"15620","14"
"15621","1"
"15621","15"
"15622","43"
"15623","13"
"15624","13"
"15624","54"
"15625","27"
"15625","41"
"15626","1"
"15627","5"
"15627","8"
"15627","18"
"15628","30"
"15628","33"
"15629","13"
"15629","41"
"15630","27"
"15631","5"
"15631","6"
"15632","30"
"15633","32"
"15633","41"
"15634","17"
"15634","29"
"15634","41"
"15635","2"
"15636","7"
"15636","29"
"15637","5"
"15637","19"
"15637","43"
"15638","2"
"15639","43"
"15640","8"
"15640","52"
"15641","21"
"15642","2"
"15642","8"
"15643","1"
"15644","13"
"15645","32"
"15645","43"
"15646","13"
"15647","29"
"15648","1"
"15648","2"
"15649","3"
"15649","6"
"15650","1"
"15650","2"
"15651","8"
"15651","52"
"15652","1"
"15652","2"
"15652","33"
"15653","1"
"15653","45"
"15654","6"
"15654","42"
"15655","17"
"15655","41"
"15656","29"
"15657","8"
"15657","9"
"15658","1"
"15658","3"
"15659","27"
"15660","43"
"15660","64"
"15661","1"
"15661","3"
"15661","6"
"15662","2"
"15663","2"
"15663","41"
"15664","29"
"15665","1"
"15666","1"
"15667","4"
"15667","5"
"15667","41"
"15668","1"
"15669","8"
"15669","9"
"15670","2"
"15670","10"
"15671","30"
"15672","8"
"15672","9"
"15673","9"
"15673","18"
"15674","29"
"15674","41"
"15675","43"
"15676","1"
"15676","20"
"15677","3"
"15677","4"
"15678","2"
"15679","29"
"15680","27"
"15681","2"
"15682","45"
"15683","1"
"15684","6"
"15684","19"
"15685","27"
"15686","27"
"15687","1"
"15687","2"
"15687","29"
"15688","1"
"15689","2"
"15689","17"
"15689","41"
"15690","2"
"15691","4"
"15691","5"
"15692","19"
"15693","1"
"15693","2"
"15693","29"
"15694","30"
"15695","4"
"15695","17"
"15695","41"
"15696","8"
"15696","52"
"15697","43"
"15697","64"
"15698","2"
"15698","5"
"15698","9"
"15698","18"
"15699","17"
"15699","41"
"15700","2"
"15700","5"
"15700","18"
"15700","41"
"15701","1"
"15701","3"
"15702","2"
"15702","4"
"15702","41"
"15703","18"
"15704","4"
"15704","5"
"15704","41"
"15705","15"
"15705","43"
"15706","18"
"15706","25"
"15706","29"
"15707","1"
"15707","2"
"15707","29"
"15708","17"
"15708","18"
"15708","41"
"15709","2"
"15710","13"
"15711","1"
"15712","3"
"15713","5"
"15713","27"
"15713","41"
"15714","1"
"15714","15"
"15715","1"
"15716","10"
"15716","43"
"15717","4"
"15717","5"
"15717","41"
"15718","7"
"15719","2"
"15719","30"
"15720","4"
"15720","5"
"15720","41"
"15721","13"
"15722","1"
"15722","2"
"15722","29"
"15723","3"
"15723","23"
"15724","2"
"15724","17"
"15724","18"
"15725","1"
"15725","17"
"15725","18"
"15726","2"
"15727","27"
"15727","40"
"15727","41"
"15728","3"
"15729","8"
"15729","9"
"15729","18"
"15730","17"
"15730","29"
"15730","33"
"15731","2"
"15731","8"
"15731","9"
"15732","3"
"15732","6"
"15733","2"
"15733","8"
"15733","9"
"15734","2"
"15734","8"
"15734","9"
"15735","4"
"15735","17"
"15736","18"
"15736","41"
"15737","5"
"15737","18"
"15738","4"
"15739","17"
"15739","18"
"15739","41"
"15740","1"
"15740","3"
"15740","29"
"15741","2"
"15742","2"
"15742","5"
"15742","17"
"15742","41"
"15743","23"
"15744","13"
"15745","2"
"15746","2"
"15748","4"
"15748","17"
"15748","41"
"15749","6"
"15750","17"
"15750","41"
"15751","2"
"15752","8"
"15752","52"
"15753","1"
"15754","1"
"15754","3"
"15755","27"
"15756","43"
"15757","1"
"15758","1"
"15759","15"
"15759","43"
"15759","45"
"15760","27"
"15761","1"
"15761","3"
"15762","43"
"15762","45"
"15763","43"
"15764","2"
"15765","4"
"15765","5"
"15765","41"
"15766","2"
"15766","8"
"15766","18"
"15767","15"
"15767","43"
"15768","2"
"15769","2"
"15770","18"
"15771","5"
"15771","6"
"15771","8"
"15772","17"
"15772","41"
"15773","4"
"15773","5"
"15773","18"
"15773","41"
"15774","13"
"15775","1"
"15776","43"
"15777","5"
"15777","18"
"15778","29"
"15779","27"
"15780","34"
"15781","29"
"15781","41"
"15781","45"
"15782","17"
"15783","1"
"15784","17"
"15784","18"
"15785","1"
"15785","2"
"15787","2"
"15787","8"
"15788","2"
"15788","8"
"15788","9"
"15789","6"
"15790","2"
"15790","8"
"15791","1"
"15792","13"
"15792","24"
"15793","1"
"15794","17"
"15794","27"
"15795","2"
"15795","8"
"15795","9"
"15796","2"
"15796","9"
"15797","13"
"15798","5"
"15798","8"
"15798","9"
"15798","17"
"15799","34"
"15799","41"
"15800","32"
"15800","41"
"15801","8"
"15801","52"
"15802","1"
"15803","9"
"15803","34"
"15804","2"
"15805","47"
"15806","2"
"15807","2"
"15807","41"
"15808","1"
"15808","18"
"15809","5"
"15809","13"
"15810","1"
"15811","6"
"15812","9"
"15812","18"
"15813","4"
"15813","5"
"15813","41"
"15814","1"
"15814","2"
"15814","29"
"15815","8"
"15815","52"
"15816","18"
"15816","36"
"15816","40"
"15816","65"
"15817","3"
"15818","10"
"15818","18"
"15818","29"
"15818","41"
"15819","4"
"15819","8"
"15820","17"
"15820","18"
"15820","41"
"15821","10"
"15821","43"
"15822","4"
"15822","21"
"15823","2"
"15823","5"
"15823","8"
"15824","43"
"15825","1"
"15826","1"
"15826","2"
"15827","13"
"15828","43"
"15828","45"
"15828","66"
"15829","2"
"15829","17"
"15829","41"
"15830","24"
"15830","43"
"15831","43"
